,trialId,fitnessScore,fitness,RateOfLayingPheromone,ProbabilityOfSwitchingToSearching,ProbabilityOfReturningToNest,RateOfInformedSearchDecay,RateOfSiteFidelity,RateOfPheromoneDecay,UninformedSearchVariation
2510,2510.0,0.638020833333,0.638020833333,4.48388920302,0.0217290650178,0.0,2.64617813977,18.0254780021,6.01492329578,0.136034609007
633,633.0,0.638411458333,0.638411458333,3.44066780181,0.00681093161382,0.0,0.3490273486,0.218264719402,1.5003712517,11.3462290964
726,726.0,0.638541666667,0.638541666667,2.91994757207,0.0218185315651,0.0,4.55100181422,19.4114317911,0.315084045323,11.8013328924
573,573.0,0.640494791667,0.640494791667,1.87300629861,0.977784578719,0.0,0.156646205612,17.6969505571,0.294096167482,0.983526869612
684,684.0,0.641927083333,0.641927083333,0.221513926606,0.817734753172,0.0,0.229114696465,18.7282890094,0.611196591195,11.9122670162
964,964.0,0.641927083333,0.641927083333,19.0667398524,0.860139457959,0.0,0.10490450423,1.51771716468,9.89122387481,11.2285222193
91,91.0,0.642317708333,0.642317708333,5.89083315115,0.889385574678,0.0,0.205328185001,0.105349130276,0.44725188995,12.3890678581
673,673.0,0.642708333333,0.642708333333,19.6736014068,0.881311506946,0.0,0.0612847546968,2.04834218664,0.582872553303,10.0464300661
271,271.0,0.643880208333,0.643880208333,13.8745528921,0.897340723667,0.0,0.18151991048,0.282365228871,8.78671955658,11.2586711064
736,736.0,0.645833333333,0.645833333333,18.5132944759,0.0417933214691,0.0,0.116965454567,1.28808056998,8.10290787939,11.5503991537
558,558.0,0.645833333333,0.645833333333,2.55757780744,0.0202331806195,0.0,4.73583262669,6.6081086924,0.184235151502,12.496742056
920,920.0,0.646744791667,0.646744791667,0.11173539068,0.981734502531,0.0,0.167299317629,0.573463899122,0.279337887784,1.91782121381
2684,2684.0,0.648177083333,0.648177083333,1.22723172236,0.949105148459,0.0,0.0933833588254,12.3069505315,7.82555046292,5.4217763639
99,99.0,0.648177083333,0.648177083333,18.9134084486,0.0272018135447,0.0,0.133083036705,1.0379351433,1.90285998207,0.335771616445
786,786.0,0.6484375,0.6484375,0.54821665828,0.999186163361,0.0,0.162588660183,1.75481147916,0.880498038864,4.18746183967
483,483.0,0.649479166667,0.649479166667,18.8758584737,0.0444077773356,0.0,0.137984173798,0.984181838655,1.74225533835,9.47757416095
569,569.0,0.651302083333,0.651302083333,0.277349163626,0.0247681323065,0.0,0.240157130202,8.0626448154,9.36621602605,12.3140557732
833,833.0,0.65390625,0.65390625,3.81005377276,0.0140022215809,0.0,4.96546803472,1.27527097893,0.798544752231,11.8508501567
731,731.0,0.654947916667,0.654947916667,1.59553045476,0.984796098281,0.0,0.21490871598,18.0910557605,0.78608839691,12.5608624716
595,595.0,0.655078125,0.655078125,0.676263152953,0.0312146225605,0.0,0.177275513789,1.5343774154,6.8236733675,0.140945006982
1529,1529.0,0.655859375,0.655859375,15.5157710046,0.0255334654559,0.0,3.05681616361,16.1426202455,6.394796166,0.986953351942
424,424.0,0.655989583333,0.655989583333,0.804776263652,0.028510198274,0.0,0.141963286681,18.8075906497,8.75998904095,1.27996795188
323,323.0,0.65625,0.65625,2.20094760079,0.997622984662,0.0,0.216868746895,0.334377078433,9.36815215969,11.5108560413
2964,2964.0,0.656901041667,0.656901041667,1.09482379626,0.0132815965261,0.0,1.26783593523,15.6333856105,3.68383050062,2.03353097053
752,752.0,0.6578125,0.6578125,19.0083792228,0.0136993764846,0.0,4.31382832865,1.51060247884,0.88657308553,10.2413168268
2605,2605.0,0.658463541667,0.658463541667,17.0977520909,0.0237789965947,0.0,2.30010987456,16.1071677947,5.40964941178,3.41991405501
702,702.0,0.659114583333,0.659114583333,19.2065329752,0.989010225925,0.0,0.125946605683,1.758651297,1.85905938548,11.8169739802
970,970.0,0.659375,0.659375,19.8825864998,0.0338090296647,0.0,4.62045332691,19.5275598926,8.70109288426,12.4564795246
1025,1025.0,0.660026041667,0.660026041667,3.1933910518,0.0288974031057,0.0,0.189767461587,0.600826771593,0.520878910718,0.326436073288
914,914.0,0.661197916667,0.661197916667,2.80194928943,0.0265314844092,0.0,0.210099209616,0.51925070047,8.73671021795,6.15728338356
2786,2786.0,0.662890625,0.662890625,3.66565195969,0.540598087173,0.0,0.241251427519,16.5990077506,0.187638405641,9.64682234768
298,298.0,0.663541666667,0.663541666667,19.4643849396,0.991801665234,0.0,0.414681845155,18.0419372876,7.87678365626,12.5031202798
769,769.0,0.664583333333,0.664583333333,18.9445944308,0.024363225981,0.0,0.00562058394644,17.6146967496,9.05997941275,10.692591315
1010,1010.0,0.664583333333,0.664583333333,0.312022514926,0.0458143032846,0.0,0.256689555465,19.6720272634,3.2715077985,12.4142338507
418,418.0,0.664973958333,0.664973958333,12.4902404481,0.0327260813817,0.0,0.0841556699073,19.8556090057,8.88200257832,12.4281362856
873,873.0,0.665104166667,0.665104166667,0.513370075578,0.0093531893576,0.0,0.319478522076,0.109027325597,7.21608774952,0.29517659813
386,386.0,0.666276041667,0.666276041667,15.5369039148,0.0249965908311,0.0,0.947767979424,19.7812317475,8.58688290086,0.382915379415
2448,2448.0,0.667708333333,0.667708333333,17.8371332407,0.0251966276991,0.0,1.39904042629,5.57690203244,5.99474987916,3.11320718109
619,619.0,0.66953125,0.66953125,16.0495071611,0.043387064475,0.0,0.184457288184,1.03952575938,9.56587840195,12.0803321862
364,364.0,0.669661458333,0.669661458333,18.2595617634,0.00746563174471,0.0,0.911406606457,0.469490012396,7.88538961654,11.5807827584
732,732.0,0.669791666667,0.669791666667,1.74469832287,0.910246229134,0.0,0.140672727669,2.57092697504,9.91762025617,9.6673180378
337,337.0,0.6703125,0.6703125,15.5841004302,0.945630021817,0.0,0.108041534608,0.990858914345,8.71551462716,1.57503569755
142,142.0,0.670703125,0.670703125,18.4403061774,0.876929608389,0.0,4.99623674909,16.7603700229,9.63415107226,12.3631888572
990,990.0,0.670963541667,0.670963541667,19.3315477799,0.0149370663009,0.0,0.496085928441,0.375487733698,9.39794200221,12.5379214718
547,547.0,0.67109375,0.67109375,17.9195536936,0.973787285978,0.0,0.273776568321,0.130346516319,9.80948977909,11.9179861744
500,500.0,0.671354166667,0.671354166667,13.3074382419,0.870841632762,0.0,0.208211730158,0.184488354391,9.97327275055,4.02406165177
2347,2347.0,0.671354166667,0.671354166667,17.5008832819,0.0137959136472,0.0,3.17023176804,0.91921074173,5.67028472929,2.87477496966
112,112.0,0.671484375,0.671484375,18.8244428795,0.970266726389,0.0,0.230900756985,10.3850139724,9.92506084508,12.5103079372
553,553.0,0.671484375,0.671484375,5.18371154894,0.902856952852,0.0,0.231815704452,0.520279491195,0.34144598547,11.3882001598
438,438.0,0.672786458333,0.672786458333,19.9578204716,0.0246483216366,0.0,0.482266985246,1.20571729681,9.96710916499,11.2822662316
2014,2014.0,0.672916666667,0.672916666667,7.63022200966,0.725823493284,0.0,4.86123814454,10.0704289305,3.05202938431,12.5421491693
2110,2110.0,0.673046875,0.673046875,1.4872370635,0.379039784716,0.0,0.156836733621,6.12820954552,3.02962083247,10.4843254435
834,834.0,0.6734375,0.6734375,17.7151395641,0.937678765315,0.0,0.271958915609,19.8039878295,2.38356849208,12.3689607809
261,261.0,0.673697916667,0.673697916667,19.9752115838,0.854198177577,0.0,0.0823152515429,11.670211814,0.198364752204,12.5492921993
1301,1301.0,0.673697916667,0.673697916667,16.6635497681,0.0557228665991,0.0,0.112329887199,1.40058446795,6.67897541614,7.75333676611
187,187.0,0.673828125,0.673828125,19.7800841997,0.973335000029,0.0,1.31861269175,19.2653407429,0.0117944883369,12.4189297171
127,127.0,0.673958333333,0.673958333333,17.8833318669,0.992651587976,0.0,4.26037865315,19.9418250594,2.60667018576,12.4673119718
686,686.0,0.674609375,0.674609375,1.00027380316,0.0264401300608,0.0,0.256556221888,19.447406778,9.30940233025,11.9402851418
878,878.0,0.674869791667,0.674869791667,19.4859863426,0.891605866375,0.0,0.0460813268307,12.2949678543,0.169953780514,12.3864270261
717,717.0,0.674869791667,0.674869791667,6.4185138574,0.897442624897,0.0,4.80254359251,19.986375443,9.83663109555,12.3904271004
451,451.0,0.675,0.675,0.300955169457,0.00490895622321,0.0,1.48780526676,19.3882676171,9.81261838223,0.0862410682272
66,66.0,0.675130208333,0.675130208333,14.5611240551,0.836818612447,0.0,0.0554634747353,19.5950492783,9.58553253286,12.4351918321
2544,2544.0,0.675260416667,0.675260416667,18.7756926342,0.902596308301,0.0,4.24374757811,16.2431418681,3.58984763709,12.4933318433
877,877.0,0.675390625,0.675390625,16.7664008977,0.992864395616,0.0,0.415903391525,18.9753991531,8.75105761509,12.4584754071
768,768.0,0.675911458333,0.675911458333,16.2623460576,0.0338517165331,0.0,0.102010757187,10.6687505293,8.85031738812,12.2549877332
1824,1824.0,0.675911458333,0.675911458333,11.6317997859,0.632052602874,0.0,4.39615589048,15.1669041711,4.69143063174,12.3656477765
2847,2847.0,0.676041666667,0.676041666667,6.49199641825,0.162326295362,0.0,0.720962070874,17.0931331114,7.19672151892,12.4919408711
901,901.0,0.676171875,0.676171875,18.8896053274,0.921281393165,0.0,3.27387602635,19.7763264403,5.61692185833,12.5085344491
780,780.0,0.6765625,0.6765625,19.5970670628,0.950384405528,0.0,4.74173556885,18.5506964034,1.42779138351,12.4260770754
1810,1810.0,0.6765625,0.6765625,1.57925693472,0.0249055207318,0.0,0.247263320692,15.6114652279,1.60459163659,3.241149085
2686,2686.0,0.676822916667,0.676822916667,15.3574094268,0.341645487133,0.0,1.70307484548,14.8804710111,7.0472063252,12.5398458323
693,693.0,0.677083333333,0.677083333333,0.108744970749,0.807328605981,0.0,0.29150687416,0.146893562999,0.386987341362,11.3040518251
141,141.0,0.677083333333,0.677083333333,1.51771605526,0.97241598139,0.0,0.0871309952763,15.1913247591,9.50732143922,1.0062496448
627,627.0,0.67734375,0.67734375,16.8141820158,0.0315675662513,0.0,4.65766420717,19.9854503235,0.631779162449,11.1686297249
345,345.0,0.67734375,0.67734375,16.8432974369,0.944207761105,0.0,4.92549909653,18.9612812912,0.047633034938,12.4620092256
945,945.0,0.67734375,0.67734375,19.2515997368,0.0364595895291,0.0,0.200152595198,13.1313161902,9.5517326806,12.1873414117
836,836.0,0.677734375,0.677734375,19.0036202752,0.459163627276,0.0,0.894740924983,18.4518919274,0.374512310101,12.5262446348
813,813.0,0.677864583333,0.677864583333,2.97569970327,0.160934547271,0.0,0.147302308331,2.72898983489,9.61178953244,11.7287013858
2667,2667.0,0.678125,0.678125,11.0674711596,0.667391987699,0.0,1.55060373289,18.836005646,7.68591401947,12.2320068445
883,883.0,0.678125,0.678125,17.5603218211,0.924589343853,0.0,4.87820372996,19.4893863416,4.80879401187,12.41799457
219,219.0,0.678255208333,0.678255208333,18.5381547772,0.84249495564,0.0,3.99695356044,19.6846633574,8.65654320058,12.2565185831
377,377.0,0.678385416667,0.678385416667,3.1095295089,0.879412756127,0.0,0.212392736612,0.233720605951,9.71737309159,1.61568079162
311,311.0,0.678515625,0.678515625,14.4054906182,0.935069510319,0.0,0.0610228162601,3.42883715277,0.0539963442723,11.1614287802
2963,2963.0,0.67890625,0.67890625,8.68785602136,0.186912520686,0.0,0.681222461429,5.85235589605,0.824136344794,12.4869104262
125,125.0,0.679036458333,0.679036458333,16.8627047266,0.963919288996,0.0,0.409647749984,19.1961550841,2.10406753845,12.3573374006
1454,1454.0,0.679166666667,0.679166666667,18.27610216,0.936285728071,0.0,0.228391749614,19.0913184471,0.452197381921,12.3750083074
450,450.0,0.679166666667,0.679166666667,5.14875025445,0.148129796065,0.0,0.261660750369,19.9177847151,0.736057393072,12.5166127179
748,748.0,0.679427083333,0.679427083333,19.4417507541,0.857119401108,0.0,4.93729127531,18.3750176479,0.178259266036,12.4443059746
747,747.0,0.679427083333,0.679427083333,17.5112245403,0.872616493904,0.0,4.26332244293,4.54245138657,9.59666266926,12.3989262609
806,806.0,0.679557291667,0.679557291667,19.5027157474,0.98745774111,0.0,1.02650683562,17.7504884207,0.493322045859,12.1730420247
522,522.0,0.679817708333,0.679817708333,16.1152963972,0.838641626462,0.0,0.526599761013,18.8236099713,9.93966911705,12.271026175
777,777.0,0.679817708333,0.679817708333,19.892155756,0.325801365346,0.0,0.907855708076,19.694852189,9.21387711563,12.4392128939
482,482.0,0.680078125,0.680078125,18.8938868022,0.941898638299,0.0,0.0677683693138,17.789704446,7.09642558416,12.0800205445
560,560.0,0.680078125,0.680078125,16.4027951669,0.975427500348,0.0,0.212556477281,0.167549107229,0.76330885797,0.976291267176
1543,1543.0,0.680078125,0.680078125,16.1183059353,0.472199571938,0.0,1.98418455875,14.9240039702,4.48421686767,12.3693613723
895,895.0,0.680208333333,0.680208333333,19.6754465134,0.963905763487,0.0,0.233568114604,17.3970750684,9.84060406841,12.3976552667
1354,1354.0,0.680859375,0.680859375,7.91122986811,0.902058127311,0.0,4.12225249239,13.1904917759,2.36274945298,12.2245366504
2777,2777.0,0.681770833333,0.681770833333,16.4695021398,0.419345069102,0.0,4.19514010439,11.1579962478,5.66922096085,12.1786792214
1633,1633.0,0.681901041667,0.681901041667,12.9577172942,0.423016353386,0.0,0.623302892471,10.0963650471,8.31774708584,12.1991498077
306,306.0,0.682291666667,0.682291666667,17.5227475695,0.0284415408158,0.0,0.475019603104,19.846181161,8.78505188045,1.70328032634
166,166.0,0.682291666667,0.682291666667,10.4764678908,0.96751129091,0.0,1.83353985644,19.9105251835,9.27524461483,12.305162066
34,34.0,0.682552083333,0.682552083333,17.1455070233,0.994709223607,0.0,0.514634092162,19.5607106593,0.200608696352,12.3903414794
572,572.0,0.682552083333,0.682552083333,18.4153381718,0.154822349944,0.0,0.235628162206,18.8923558251,0.11280896797,12.5152343688
425,425.0,0.682942708333,0.682942708333,0.0412823156822,0.0404948120562,0.0,0.247172432773,5.56317450086,3.15437693724,0.103832087449
696,696.0,0.68359375,0.68359375,19.6937047632,0.999128609036,0.0,0.26280168686,0.599435414952,9.79182303255,11.6082366707
30,30.0,0.683984375,0.683984375,8.39203493936,0.858557952775,0.0,3.28054046631,18.8059883851,2.83072547479,12.1439175452
126,126.0,0.684505208333,0.684505208333,3.72494203514,0.857966091229,0.0,4.86726738316,19.2213610518,9.51584821563,12.4552517317
2613,2613.0,0.684505208333,0.684505208333,8.61151783087,0.965916424778,0.0,0.857189938172,15.6851881939,5.20140504168,12.1330736369
896,896.0,0.684635416667,0.684635416667,4.76079997,0.884178490788,0.0,4.80135853922,17.8445541808,9.83880529913,12.2623171646
632,632.0,0.684895833333,0.684895833333,18.416039778,0.737329732556,0.0,0.493061786138,19.8334371761,9.45785141331,12.183496798
58,58.0,0.685026041667,0.685026041667,14.3528175212,0.657366850862,0.0,1.65170761583,6.51528144627,5.73806859599,12.2838855264
628,628.0,0.685026041667,0.685026041667,19.371264075,0.978995836913,0.0,0.28607131157,18.6381915134,0.991303886309,12.1295255964
360,360.0,0.685026041667,0.685026041667,17.267145801,0.981304250391,0.0,4.78362135969,18.4203978969,9.66545006902,12.1100438218
128,128.0,0.68515625,0.68515625,19.1131048466,0.117552514698,0.0,4.91600897088,19.917156335,2.23225970776,12.4695802052
714,714.0,0.685286458333,0.685286458333,19.204995783,0.0350210777248,0.0,0.109070791959,19.8265352367,0.951540206579,11.6969962209
1339,1339.0,0.685677083333,0.685677083333,19.477645324,0.56476703978,0.0,0.152972279584,1.1317465786,1.16095131232,7.86326986636
942,942.0,0.686067708333,0.686067708333,0.832316247765,0.0158501127426,0.0,1.04753041166,17.6346537467,9.74533628367,0.224230239214
848,848.0,0.686328125,0.686328125,2.06435072976,0.078557588194,0.0,0.363255924448,0.0464466553676,0.408792646906,11.6433424434
893,893.0,0.686458333333,0.686458333333,5.43676107567,0.0335199856267,0.0,0.624826003006,4.0858447994,0.225001354682,12.5206916509
509,509.0,0.68671875,0.68671875,19.1107736833,0.0120673310025,0.0,0.359565712427,0.0790520330635,0.119545292354,3.22720219251
622,622.0,0.687369791667,0.687369791667,19.502439174,0.96568234748,0.0,0.454880534896,19.8926325567,0.679662964449,11.9439594028
1512,1512.0,0.687630208333,0.687630208333,15.8835423829,0.872793981563,0.0,1.0827862326,17.03957971,2.38126423456,12.0000581886
168,168.0,0.687890625,0.687890625,19.7601863966,0.927942152232,0.0,4.30372727881,18.1293190291,8.26964606884,12.0072987503
1015,1015.0,0.688020833333,0.688020833333,1.94923657151,0.121520706223,0.0,0.532735568603,19.6064170533,0.480324257639,11.7631093612
2990,2990.0,0.68828125,0.68828125,9.52203114788,0.961331153194,0.0,0.930780653653,10.6961463832,6.39882450458,11.7911021194
737,737.0,0.68828125,0.68828125,19.9206291376,0.15315474943,0.0,4.3046883159,18.9429685874,9.35532056608,12.3800290659
1472,1472.0,0.688671875,0.688671875,19.4785168073,0.921611437001,0.0,4.80565844049,16.7276874669,9.95376473095,11.9359937081
318,318.0,0.688671875,0.688671875,19.8929615014,0.945286019337,0.0,4.8836662061,3.87107733216,0.584168715562,12.4837597056
115,115.0,0.688932291667,0.688932291667,17.0794468554,0.123049821899,0.0,0.174690558119,16.5169350164,9.2070628832,12.3847001358
1007,1007.0,0.689192708333,0.689192708333,17.8741409011,0.991252060234,0.0,4.23343088126,19.8572516893,8.96044517182,12.1635112585
2152,2152.0,0.689192708333,0.689192708333,2.02412847645,0.00325025818524,0.0,4.65813892343,0.087606397746,7.88106095264,2.08919930854
2646,2646.0,0.689192708333,0.689192708333,17.6682341618,0.585726613918,0.0,3.67993050819,5.61320670575,4.73906709154,12.2501859016
740,740.0,0.689453125,0.689453125,19.0119664991,0.99171377987,0.0,0.87833991213,16.9579109313,9.61484312008,12.0693486593
635,635.0,0.689453125,0.689453125,18.5251813283,0.876589693339,0.0,0.0638380936177,5.47194456243,0.801197174321,11.9328395066
232,232.0,0.689713541667,0.689713541667,17.0126040109,0.982574113415,0.0,1.07145409995,17.5660067703,1.08468521427,11.9248868684
76,76.0,0.68984375,0.68984375,7.99998467757,0.992586405312,0.0,0.218815688151,0.362519953353,9.33010102114,1.38332795863
1584,1584.0,0.689973958333,0.689973958333,17.692421758,0.710965019671,0.0,2.80327825506,4.55119198796,0.367719565516,12.2473584773
587,587.0,0.690104166667,0.690104166667,3.08171656416,0.98111306579,0.0,0.570336203677,6.2897045555,9.74968105053,12.3710592037
2284,2284.0,0.690104166667,0.690104166667,12.3521893866,0.327435053161,0.0,0.0485840901165,10.9700218672,0.669421081272,12.0426902462
909,909.0,0.690364583333,0.690364583333,11.4635306061,0.297688409912,0.0,1.69389674682,7.93718677398,8.7577976613,11.9215282434
241,241.0,0.690494791667,0.690494791667,2.01401049282,0.0665494242909,0.0,0.222878244391,19.1657995842,0.351685448394,0.379017554568
832,832.0,0.690625,0.690625,16.9549647913,0.978790586006,0.0,4.87308424365,7.51866176478,9.77840610377,11.9664007407
985,985.0,0.690625,0.690625,5.93391186557,0.158316548814,0.0,0.231132113051,0.28209730535,9.77878565313,0.356820594199
