,trialId,fitnessScore,fitness,RateOfLayingPheromone,ProbabilityOfSwitchingToSearching,ProbabilityOfReturningToNest,RateOfInformedSearchDecay,RateOfSiteFidelity,RateOfPheromoneDecay,UninformedSearchVariation
1527,1527.0,0.743359375,0.743359375,10.5150655019,0.0427238190113,0.0,0.226818073799,0.547578965303,0.504953173017,8.15315211076
5678,5678.0,0.743489583333,0.743489583333,2.37580880286,0.841386748538,0.0,0.135255794378,0.451414927919,8.27656124841,7.03473434683
8043,8043.0,0.743489583333,0.743489583333,0.2357617662,0.220938723068,0.0,0.146215549894,1.84824423547,9.74029998871,9.98329031916
2689,2689.0,0.743489583333,0.743489583333,7.97455271219,0.385966036052,0.0,0.124241552328,0.476613327647,1.52332896649,4.64938425272
9627,9627.0,0.743489583333,0.743489583333,4.32681341923,0.752620545659,0.0,0.160435947989,0.926084375863,6.38111336889,6.56835038694
9828,9828.0,0.743489583333,0.743489583333,1.0643715021,0.893528819852,0.0,0.146010190246,0.656572675643,6.06283334027,7.18631493875
4490,4490.0,0.743489583333,0.743489583333,0.354292350174,0.98239332649,0.0,0.107482865469,0.00995114519377,8.97060077102,7.15090990901
5416,5416.0,0.743489583333,0.743489583333,0.772559383219,0.971463808597,0.0,0.377889205911,2.51034896164,8.80160069256,7.49268406204
8954,8954.0,0.743619791667,0.743619791667,0.238640971122,0.930172586669,0.0,0.154478671406,0.423600700423,8.52797650721,7.84674841878
6075,6075.0,0.743619791667,0.743619791667,2.04686634594,0.971294397203,0.0,0.0824586022666,1.55870887088,9.37568779977,9.33342716391
5658,5658.0,0.743619791667,0.743619791667,1.67442145862,0.88911807669,0.0,0.195728589617,0.627079390493,8.87388390215,6.96099931915
9698,9698.0,0.743619791667,0.743619791667,0.407360089997,0.971582397076,0.0,0.136111323427,4.2972716128,9.3379694214,5.75794848507
8524,8524.0,0.743619791667,0.743619791667,5.52135478126,0.81943669139,0.0,0.125365778832,0.861541030242,3.95011757761,7.29095916215
7086,7086.0,0.743619791667,0.743619791667,1.82122976989,0.590906786609,0.0,0.106191395084,0.219711302331,9.98783849286,7.20833874171
8295,8295.0,0.743619791667,0.743619791667,1.46153388974,0.787974143388,0.0,0.164789865729,1.35107937849,9.33241688208,5.39000180013
6650,6650.0,0.743619791667,0.743619791667,1.66920054222,0.906077146558,0.0,0.156817194358,0.819413129553,8.68184104988,6.45628755109
6004,6004.0,0.743619791667,0.743619791667,2.10759307626,0.931856894219,0.0,0.137412673667,2.55306260848,7.106080419,4.76014249797
3893,3893.0,0.743619791667,0.743619791667,0.715501321288,0.915781453391,0.0,0.148941345171,0.665360761927,5.47927705833,7.33337811517
4201,4201.0,0.743619791667,0.743619791667,6.71514275111,0.933931896481,0.0,0.23087663883,0.388965347509,6.88585543352,11.6730337811
5133,5133.0,0.74375,0.74375,4.68743526914,0.765858853383,0.0,0.117835732356,0.258180336306,0.734313612087,5.99548976867
6033,6033.0,0.74375,0.74375,2.25201439884,0.930563446897,0.0,0.10171076245,0.836659063532,8.70836921941,5.55633552506
5308,5308.0,0.74375,0.74375,0.285456958819,0.920331086023,0.0,0.103313681816,0.925763097381,8.86885669372,4.4116754289
7527,7527.0,0.74375,0.74375,1.1256525231,0.899656245753,0.0,0.165737351422,1.71997827523,8.54574560593,3.449734579
6605,6605.0,0.74375,0.74375,3.53936553922,0.9539214058,0.0,0.142484896573,0.750745896077,7.80914706347,6.58313134123
6706,6706.0,0.74375,0.74375,2.57377742589,0.795427957695,0.0,0.137027518785,0.239619424393,8.6680955867,7.99240058657
5068,5068.0,0.74375,0.74375,1.9865928539,0.808106923951,0.0,0.116409120639,0.229502159793,7.58803056894,7.15788206616
2793,2793.0,0.74375,0.74375,1.47566604635,0.792211926996,0.0,0.0981678479771,0.0208859263958,7.59579423429,6.1063872096
6406,6406.0,0.74375,0.74375,0.043226335547,0.999601157572,0.0,0.139954084752,4.19335602584,9.14536686845,6.15526469066
8927,8927.0,0.74375,0.74375,3.71535980326,0.731037017192,0.0,0.091549403592,1.29329448944,8.47332471128,10.6744990289
1597,1597.0,0.743880208333,0.743880208333,8.08794581068,0.385439996694,0.0,0.130698955018,0.488626148281,3.02857198379,9.64421923036
1832,1832.0,0.743880208333,0.743880208333,3.33304095113,0.710904925015,0.0,0.220186386227,0.584702698792,7.28811985798,7.79760475878
7664,7664.0,0.743880208333,0.743880208333,4.01921744379,0.829006448005,0.0,0.129803689981,0.223124295645,7.57785528191,7.27757729814
5792,5792.0,0.743880208333,0.743880208333,0.574399395106,0.958318414879,0.0,0.142204144477,7.16009282626,9.83702386744,5.34043123577
4363,4363.0,0.743880208333,0.743880208333,3.51844500422,0.81645053612,0.0,0.11831642553,0.289161462198,7.73179976017,7.24037035101
6968,6968.0,0.743880208333,0.743880208333,2.27115900561,0.815723620168,0.0,0.134979535306,0.342035663539,8.34243520105,7.21097559826
8854,8854.0,0.744010416667,0.744010416667,1.06967459077,0.982836667206,0.0,0.198617085276,2.88316801547,8.6730914327,8.4382515173
6307,6307.0,0.744010416667,0.744010416667,1.75655605286,0.861480119243,0.0,0.132366545726,0.302614776081,9.37061277464,7.26701123441
5610,5610.0,0.744010416667,0.744010416667,0.0874421729758,0.852903004979,0.0,0.0968217110583,0.517004472336,9.98765520186,5.74991690171
2121,2121.0,0.744010416667,0.744010416667,2.07263751134,0.986838413747,0.0,0.164407559468,1.44000113589,8.82072769452,7.57418401282
7505,7505.0,0.744010416667,0.744010416667,0.465082726188,0.509810271648,0.0,0.137627489635,1.22324655723,6.23467176889,4.37045384207
5702,5702.0,0.744010416667,0.744010416667,3.93761352036,0.774636624478,0.0,0.065357651211,0.540102826714,7.14999707729,7.61650510539
2479,2479.0,0.744010416667,0.744010416667,5.95409783138,0.92818987123,0.0,0.209428189323,0.395766962593,7.1137301625,7.05846338577
5689,5689.0,0.744010416667,0.744010416667,1.43267350004,0.928151044262,0.0,0.112846623174,0.0502239693752,9.70328119539,7.27911223164
5039,5039.0,0.744010416667,0.744010416667,1.01605826361,0.731164919686,0.0,0.128777451594,1.1256460692,7.51883688442,5.1973103995
9261,9261.0,0.744140625,0.744140625,6.90324210607,0.603433830613,0.0,0.196918876638,1.07145262586,4.40392832326,6.77763633274
6779,6779.0,0.744140625,0.744140625,1.67599503385,0.947679635543,0.0,0.183045604275,1.88251224411,7.5506379253,5.27724657099
7382,7382.0,0.744140625,0.744140625,1.10759510894,0.796266211633,0.0,0.1718254698,1.64678235876,9.61249424079,5.03400874922
9849,9849.0,0.744140625,0.744140625,1.6766939801,0.872183429488,0.0,0.143303826565,5.39039710469,9.42968442721,5.87814561696
3902,3902.0,0.744140625,0.744140625,5.29172945428,0.744519188837,0.0,0.129657760268,0.923315704653,6.13053177254,5.96801528858
3830,3830.0,0.744140625,0.744140625,1.42335323839,0.955858655803,0.0,0.124155270105,0.914271058303,8.6872452792,5.16984698705
3507,3507.0,0.744140625,0.744140625,6.61344114614,0.747983277039,0.0,0.113203582782,0.883312384076,7.42098352687,5.37986199665
5439,5439.0,0.744140625,0.744140625,4.22911543925,0.929686255324,0.0,0.149781955186,0.167471118258,8.13992144318,7.55095585348
5665,5665.0,0.744140625,0.744140625,0.21724746596,0.761256029665,0.0,0.197580729552,6.26167032512,2.84686245545,9.57327875007
6087,6087.0,0.744140625,0.744140625,1.16622312111,0.779927642897,0.0,0.181052068922,2.38377141146,9.57840652859,4.60984030187
1458,1458.0,0.744140625,0.744140625,4.52130268307,0.716518325841,0.0,0.166690222826,1.03442426623,5.47208143089,8.80588333049
6254,6254.0,0.744140625,0.744140625,0.291854438621,0.949541092896,0.0,0.0801180491667,0.900946116873,8.23410789643,7.76849886244
2525,2525.0,0.744270833333,0.744270833333,1.5639721423,0.928966048245,0.0,0.269270792896,0.17436092086,9.88456451047,9.08680894124
7090,7090.0,0.744270833333,0.744270833333,1.67615747645,0.864377844196,0.0,0.132291575034,0.167686876702,9.46575355343,7.50083392609
3581,3581.0,0.744270833333,0.744270833333,1.48093561775,0.229030965254,0.0,0.0702498896428,0.302558391319,6.01621339107,10.7216660162
9517,9517.0,0.744270833333,0.744270833333,2.4484281156,0.835904752604,0.0,0.137035420312,0.538220931541,8.13716062624,6.96845719673
8341,8341.0,0.744270833333,0.744270833333,9.45553867432,0.746826557966,0.0,0.11726819827,0.267564115827,9.90773032313,9.50702324247
4830,4830.0,0.744270833333,0.744270833333,1.43593633962,0.817316210735,0.0,0.127115066282,0.336731232046,8.84847092092,6.7508110202
7972,7972.0,0.744270833333,0.744270833333,3.46427724964,0.662055851713,0.0,0.25483347811,1.581700067,8.34410229007,5.25567784099
5632,5632.0,0.744270833333,0.744270833333,5.7130064192,0.370024847127,0.0,0.158648471727,0.386239517803,6.41498000773,10.4000902937
3836,3836.0,0.744401041667,0.744401041667,0.143633925898,0.959749910101,0.0,0.163060512537,0.48024579067,2.88308608984,7.38725078325
9953,9953.0,0.744401041667,0.744401041667,2.01529293748,0.766359365616,0.0,0.166971000773,0.617525814222,8.84101122114,4.43580823525
7632,7632.0,0.744401041667,0.744401041667,0.66228545185,0.54049374177,0.0,0.14063806256,1.28234369414,6.69108224452,4.33161243736
4883,4883.0,0.744401041667,0.744401041667,7.66827326711,0.586010071545,0.0,0.0784788819917,1.29905882512,0.0616086334509,7.35361934415
9442,9442.0,0.744401041667,0.744401041667,0.428096670943,0.98937777882,0.0,0.0956341923924,2.2319618862,8.48887558016,5.81286850214
9600,9600.0,0.74453125,0.74453125,1.1930256725,0.857196926162,0.0,0.151617829808,1.64201899342,9.23770885646,5.36396260663
8169,8169.0,0.74453125,0.74453125,1.02965277203,0.833626401499,0.0,0.160441787709,1.83631413444,9.5568734592,5.23915929956
9629,9629.0,0.74453125,0.74453125,1.00252112247,0.851887002989,0.0,0.15784101279,1.33026913276,9.15620916252,5.6405822078
8841,8841.0,0.74453125,0.74453125,3.12368572114,0.795494868171,0.0,0.148833704652,0.529791289804,7.72361585806,7.13344962675
3768,3768.0,0.74453125,0.74453125,6.13272298116,0.939284795508,0.0,0.328659609385,0.64559508855,6.97470779925,7.0597786205
9479,9479.0,0.74453125,0.74453125,1.13695613777,0.962777838997,0.0,0.127476343579,3.99440811042,9.19927939269,5.62544613143
6856,6856.0,0.74453125,0.74453125,2.1327125694,0.872497539582,0.0,0.131279608723,0.680971618009,8.29188037032,6.63366810025
9214,9214.0,0.74453125,0.74453125,9.55274418537,0.475814304108,0.0,0.123179867646,0.44762422666,7.17652434022,7.28011442052
1844,1844.0,0.74453125,0.74453125,2.93182339835,0.785378556421,0.0,0.140048612705,0.147023966997,8.20311230501,8.07361234519
2504,2504.0,0.744661458333,0.744661458333,1.02868848571,0.930328331001,0.0,0.184695256493,0.58211474492,9.18579973202,6.53545945307
7594,7594.0,0.744661458333,0.744661458333,1.75342077638,0.809529873184,0.0,0.156184716563,1.37966943451,8.87327496431,5.83754867891
5188,5188.0,0.744661458333,0.744661458333,1.38368208685,0.843625557349,0.0,0.15311069462,1.52556232628,9.22766393472,5.59090410868
5437,5437.0,0.744661458333,0.744661458333,0.369714002916,0.864221862843,0.0,0.10041852973,0.0461889272495,8.91245150955,7.30972882194
2174,2174.0,0.744661458333,0.744661458333,2.22688599832,0.958911914223,0.0,0.140676167466,2.42763919068,7.31976400779,4.50281541395
4846,4846.0,0.744661458333,0.744661458333,4.16175586222,0.746601574467,0.0,0.131338831791,0.658377722812,8.33836375007,6.28722914667
5394,5394.0,0.744791666667,0.744791666667,15.8919388529,0.933374654697,0.0,0.168644301457,0.217184271064,3.57224663924,6.57890626344
1443,1443.0,0.744791666667,0.744791666667,0.955378345277,0.915045226123,0.0,0.121231340327,0.27630956257,7.23626897846,7.38824441011
4445,4445.0,0.744791666667,0.744791666667,1.22528413295,0.933302376864,0.0,0.101975411877,0.433766187079,9.62240143988,7.32060980317
5697,5697.0,0.744791666667,0.744791666667,2.73947583837,0.819523440065,0.0,0.138919371008,0.584442398038,8.2603356476,7.33975481838
6148,6148.0,0.744791666667,0.744791666667,1.2262409576,0.884618781581,0.0,0.18115356094,0.654652483825,7.03209021489,7.21718842726
7932,7932.0,0.744791666667,0.744791666667,1.85543655464,0.883101387603,0.0,0.105832074755,1.42154399634,9.16802718911,9.0815223491
8801,8801.0,0.744791666667,0.744791666667,0.698623509925,0.936491512973,0.0,0.121264817557,3.68790692942,5.55361998342,8.01062355351
3329,3329.0,0.744791666667,0.744791666667,1.69803082161,0.985592446433,0.0,0.0930410102935,0.200735846747,9.43981735089,6.92977010376
2532,2532.0,0.744791666667,0.744791666667,11.9329732167,0.65545610048,0.0,0.0866456274113,0.520056822991,2.72615340545,5.63856848707
2072,2072.0,0.744791666667,0.744791666667,8.56758720831,0.378841644131,0.0,0.196409851602,0.424632665321,5.15192976754,8.06801994281
5848,5848.0,0.744921875,0.744921875,11.296034944,0.403186946327,0.0,0.169373846297,0.496628026678,5.95140228633,3.79830387827
4990,4990.0,0.744921875,0.744921875,1.11570937139,0.914707896549,0.0,0.0969969455647,1.34921345975,9.40702542665,5.18819640815
2061,2061.0,0.744921875,0.744921875,3.4861359297,0.744405590659,0.0,0.159347953156,0.505202230146,3.99358479412,9.17979806502
2833,2833.0,0.744921875,0.744921875,1.55403124453,0.940139498826,0.0,0.0981518633337,0.0439975105766,8.95127525832,7.07523855904
9774,9774.0,0.744921875,0.744921875,0.331563729516,0.922781553654,0.0,0.364043049569,0.890983177396,9.46130107405,6.66996243281
2969,2969.0,0.744921875,0.744921875,0.18761380394,0.500517952593,0.0,0.139131408102,1.39788793188,6.63728393574,3.91458876367
8368,8368.0,0.744921875,0.744921875,3.21983001258,0.827713121401,0.0,0.136858072009,0.346828751869,7.96360558983,7.20775140169
2049,2049.0,0.744921875,0.744921875,1.04956563858,0.375114957544,0.0,0.244377209425,1.50085075571,4.6664070293,9.98462414092
9333,9333.0,0.745052083333,0.745052083333,1.85900362515,0.622183914436,0.0,0.205004513809,2.14057948033,9.13947667738,6.42421730423
9846,9846.0,0.745052083333,0.745052083333,3.53802362953,0.88034113633,0.0,0.119515550559,0.102798050105,7.67063657473,7.39843444245
6805,6805.0,0.745052083333,0.745052083333,0.721116087343,0.907720585726,0.0,0.150159024007,3.78703472118,9.38159075854,5.66473414488
7011,7011.0,0.745052083333,0.745052083333,1.51010009453,0.870026230987,0.0,0.114781512693,0.0740383474421,8.83358653418,7.2685038397
3434,3434.0,0.745052083333,0.745052083333,0.0443517437247,0.0920326704474,0.0,0.19076503585,15.6514219806,4.1343589894,9.448932123
9654,9654.0,0.745052083333,0.745052083333,0.237339012481,0.789194538982,0.0,0.196551123895,3.10514358138,9.11719132524,3.48072246303
5341,5341.0,0.745182291667,0.745182291667,0.680970755888,0.962095391093,0.0,0.125081410651,4.05040200303,7.81199294707,7.68391994433
6384,6384.0,0.745182291667,0.745182291667,7.77851915636,0.961950723813,0.0,0.139921718367,0.508760471077,5.97800467526,7.18518631395
6310,6310.0,0.745182291667,0.745182291667,0.670319427637,0.871788015655,0.0,0.166251158241,0.829640802344,4.93162110042,6.54977906892
3870,3870.0,0.745182291667,0.745182291667,2.43690129461,0.857056541385,0.0,0.137058298392,0.946529043029,7.83504262912,6.43061410124
7758,7758.0,0.745182291667,0.745182291667,5.49986583185,0.292692296473,0.0,0.240701385224,1.0744899696,6.72471182591,10.8452727934
1485,1485.0,0.745182291667,0.745182291667,0.664144234688,0.834903639027,0.0,0.0954654731047,5.02385016502,5.21302839528,9.86798761631
6887,6887.0,0.745182291667,0.745182291667,1.90049837562,0.878920094693,0.0,0.150247816612,2.21031619577,7.86477164788,4.77907371994
7960,7960.0,0.745182291667,0.745182291667,12.0927251046,0.744829419005,0.0,0.145165619711,1.46646604624,3.0192913539,6.54585410738
4859,4859.0,0.745182291667,0.745182291667,3.72013940738,0.803366061431,0.0,0.141550197598,0.416390970108,7.4821971323,7.18423329146
3810,3810.0,0.7453125,0.7453125,0.0406672853525,0.834986128766,0.0,0.239174059485,1.2928544238,9.23356544768,4.28433500591
5263,5263.0,0.7453125,0.7453125,4.46823373338,0.973519289523,0.0,0.14463919379,0.270095878847,8.90961917229,9.34982916892
8394,8394.0,0.7453125,0.7453125,10.7348845874,0.743026290167,0.0,0.145242150552,0.674775494262,4.01124975037,6.91564902124
4351,4351.0,0.7453125,0.7453125,3.89471936464,0.789867210051,0.0,0.0981749790448,0.158716489459,7.10480436825,7.31617737329
3880,3880.0,0.7453125,0.7453125,2.04472176492,0.921743728796,0.0,0.128828165779,1.38469085794,7.90878262661,5.69511771094
4590,4590.0,0.7453125,0.7453125,2.94948659603,0.784635805572,0.0,0.143604962969,0.262500530541,7.97142389393,7.50655881549
8022,8022.0,0.7453125,0.7453125,2.52838664745,0.81391225037,0.0,0.115895183995,0.157991929537,8.38848417104,7.07005299104
7580,7580.0,0.7453125,0.7453125,1.40560794382,0.797018946249,0.0,0.163684754993,1.53507428828,9.33613113037,5.41075314648
7769,7769.0,0.7453125,0.7453125,1.51184385479,0.893785274542,0.0,0.18571252826,2.36970605142,9.28155101447,5.19579935951
5157,5157.0,0.745442708333,0.745442708333,8.76639225561,0.471886623056,0.0,0.0866906755292,0.294190718133,4.31844764142,9.09730192343
3075,3075.0,0.745442708333,0.745442708333,0.386439789984,0.891256766983,0.0,0.161162829043,1.07934420269,3.2198095192,6.95725488627
6360,6360.0,0.745442708333,0.745442708333,1.41383214792,0.610958991573,0.0,0.191215699933,1.90922506326,9.24370945084,6.50945469242
3755,3755.0,0.745442708333,0.745442708333,1.34240570356,0.89829629271,0.0,0.105594599676,0.0228636252874,9.29158349621,7.51158650323
3804,3804.0,0.745442708333,0.745442708333,10.418772606,0.975317653629,0.0,0.211768987931,0.000384272130142,5.33072458414,8.5025601559
2726,2726.0,0.745442708333,0.745442708333,6.73923332624,0.251754783224,0.0,0.164824611045,0.100457580313,2.10299726714,6.30361048657
6807,6807.0,0.745442708333,0.745442708333,1.76200096011,0.759507476314,0.0,0.171013004672,1.77182224456,9.14925219753,5.70339628962
5210,5210.0,0.745442708333,0.745442708333,1.16336007958,0.947137806175,0.0,0.131933138503,0.831872765597,7.4704123739,6.60398817681
6235,6235.0,0.745572916667,0.745572916667,3.13063346106,0.570244804639,0.0,0.290332634164,1.62199162334,5.20995908394,7.99600137257
6530,6530.0,0.745572916667,0.745572916667,7.2408765282,0.682361003749,0.0,0.0958420292839,0.515432178406,7.17854752206,7.32201977579
1412,1412.0,0.745572916667,0.745572916667,0.411285756795,0.654329091717,0.0,0.149806704537,0.966083559248,5.2566837749,6.57015659685
2521,2521.0,0.745572916667,0.745572916667,1.10155523327,0.423187518586,0.0,0.161445309587,0.421740624765,3.73212078056,12.329046326
4406,4406.0,0.745572916667,0.745572916667,2.24217685949,0.879701585318,0.0,0.128327623668,0.646558903208,8.24992190173,6.62842753701
7905,7905.0,0.745572916667,0.745572916667,0.805886155045,0.936396800158,0.0,0.12078085359,1.85138503178,8.89146902309,4.61602812253
3850,3850.0,0.745703125,0.745703125,6.7876180149,0.403739576802,0.0,0.116745999929,1.11141686815,1.45882173492,3.71502861542
