,trialId,fitnessScore,fitness,RateOfLayingPheromone,ProbabilityOfSwitchingToSearching,ProbabilityOfReturningToNest,RateOfInformedSearchDecay,RateOfSiteFidelity,RateOfPheromoneDecay,UninformedSearchVariation
2156,2156.0,0.577083333333,0.577083333333,3.18717139259,0.711586424709,0.0,1.18445636017,11.6236723555,0.0183061813281,1.17042761911
1940,1940.0,0.577213541667,0.577213541667,0.959853932399,0.0773237350508,0.0,4.66580401214,18.4253347227,4.9508280023,10.7665826971
1444,1444.0,0.57734375,0.57734375,0.259910706656,0.497284622578,0.0,4.04213476035,4.43897684601,0.0129957612921,12.2115010188
1471,1471.0,0.577604166667,0.577604166667,0.662327235114,0.0815130575148,0.0,4.41215317284,8.51813304515,4.94337202388,7.11729949867
2172,2172.0,0.578125,0.578125,1.3787642154,0.283166879273,0.0,4.61682713352,14.1294897232,9.92442032231,6.88303981332
1110,1110.0,0.578125,0.578125,0.417632495794,0.878783346799,0.0,3.68270593017,9.50037710087,8.19016987119,8.66957350488
1899,1899.0,0.578125,0.578125,3.20243475554,0.831612659415,0.0,1.00717901657,9.73947113267,5.71716328349,8.70853986283
2640,2640.0,0.578125,0.578125,16.7194747661,0.942803191011,0.0,4.88452788884,0.719309977274,7.32393373616,12.4753279839
2767,2767.0,0.578255208333,0.578255208333,2.14039905535,0.850887389517,0.0,4.87710244185,2.88592113623,5.9843119271,6.91193180504
1223,1223.0,0.578255208333,0.578255208333,3.85140909146,0.37626482584,0.0,0.177023039685,17.5012177689,9.19991264031,5.38867652052
1289,1289.0,0.578255208333,0.578255208333,11.1429067851,0.891632411515,0.0,2.31009486022,2.14327629471,9.83744322596,4.33354519481
2612,2612.0,0.578515625,0.578515625,1.82867364006,0.267880642082,0.0,2.01206997721,9.60924943395,4.30300851632,11.2572164991
2023,2023.0,0.578515625,0.578515625,0.119137753085,0.954355462785,0.0,4.19483691343,10.444460499,1.95032489135,7.01046579294
462,462.0,0.578776041667,0.578776041667,0.917639535219,0.976073378171,0.0,4.44037755184,0.225535198264,9.44109036817,12.0583335188
900,900.0,0.57890625,0.57890625,3.77310222461,0.0329832016478,0.0,0.0562454650362,19.7192228002,9.33987625448,2.76446349033
2365,2365.0,0.579036458333,0.579036458333,15.7728658002,0.566622826449,0.0,1.4727707767,0.758036008998,1.06638620286,0.988259280755
1831,1831.0,0.579166666667,0.579166666667,3.33505655255,0.948185108084,0.0,3.17612889324,1.45772988743,5.04428671796,10.2976152002
28,28.0,0.579296875,0.579296875,17.9366159439,0.578679084778,0.0,3.27061235905,1.42639160156,9.04588460922,10.0746235618
1037,1037.0,0.579557291667,0.579557291667,1.20618085012,0.302813242098,0.0,3.30072781883,7.75706483729,9.20880462943,4.34973792173
1834,1834.0,0.5796875,0.5796875,1.9715880994,0.00438862213097,0.0,0.424924141778,10.2120716686,0.0622750693984,11.5983234443
2069,2069.0,0.579817708333,0.579817708333,3.67912787003,0.711892761164,0.0,0.236826469738,8.61633938021,8.56131280688,6.87923697168
550,550.0,0.58046875,0.58046875,0.456236429947,0.886226097192,0.0,4.69340607494,0.0502126367591,9.30617159977,9.66785154922
1723,1723.0,0.580859375,0.580859375,14.0413709467,0.837918638087,0.0,2.59281810518,1.83523114638,7.5396105175,8.97898517815
1799,1799.0,0.581119791667,0.581119791667,10.2154038762,0.42648243387,0.0,4.82823113231,0.308328140424,6.33639844797,10.6865555805
385,385.0,0.581380208333,0.581380208333,1.01690617621,0.0826582144023,0.0,4.84657821911,0.567762894259,9.2907062,11.9348324547
2400,2400.0,0.581380208333,0.581380208333,5.3164933172,0.248299116733,0.0,1.35074071269,2.97389935318,6.58966503098,11.1874866377
1475,1475.0,0.581510416667,0.581510416667,2.08666419397,0.0779201877235,0.0,3.85974159272,4.76319404739,7.90996240317,4.71146850101
1716,1716.0,0.581770833333,0.581770833333,2.68848520412,0.276285750515,0.0,2.04882516117,19.5187158527,7.0801207831,2.26973774896
151,151.0,0.581770833333,0.581770833333,1.72195118399,0.130013112241,0.0,4.94447601329,1.48045967002,9.26343043872,12.480223935
35,35.0,0.581901041667,0.581901041667,0.105268233148,0.0727720711146,0.0,1.10363062468,2.36975117367,6.23994887045,0.564857523006
1517,1517.0,0.582682291667,0.582682291667,0.937779376072,0.0437092355424,0.0,3.41071423641,6.83951368142,0.804206905136,9.44297115451
1942,1942.0,0.5828125,0.5828125,1.54526721329,0.989099783089,0.0,4.88184733944,1.11087661367,0.274407354657,4.55825979924
1342,1342.0,0.583072916667,0.583072916667,2.46494661837,0.392950150884,0.0,0.0153402056734,10.1499728515,0.406556638826,11.051901362
1577,1577.0,0.583203125,0.583203125,3.68712545631,0.847904014347,0.0,0.221660171527,10.346392508,6.62829802318,5.52282674709
1734,1734.0,0.583463541667,0.583463541667,3.22236188659,0.272819275794,0.0,2.20934411336,18.3717572567,0.0425011638013,8.21069376313
1954,1954.0,0.58359375,0.58359375,15.86577941,0.492697986848,0.0,2.24076576138,0.171805867547,0.0220304855947,2.32462005222
1603,1603.0,0.58359375,0.58359375,0.869988282045,0.380059503274,0.0,4.48017907593,17.674941743,9.90220696004,7.82348576985
2771,2771.0,0.583854166667,0.583854166667,13.308111161,0.405052534636,0.0,2.98401251407,0.076898110889,6.0517806487,3.45979479716
541,541.0,0.583854166667,0.583854166667,0.62191410458,0.0634803979859,0.0,1.22566944974,18.9816342853,9.12500766023,0.434082343158
976,976.0,0.583984375,0.583984375,1.50951152562,0.967869265418,0.0,0.245712858128,16.9605422262,0.00944987490844,0.0672667588614
184,184.0,0.583984375,0.583984375,19.8310574441,0.0183510739175,0.0,2.29145858923,0.892816979595,9.66024146742,12.3721132398
2749,2749.0,0.583984375,0.583984375,2.22179339485,0.77471644753,0.0,2.55661587197,12.6117406148,0.66352233473,7.14133461065
94,94.0,0.583984375,0.583984375,0.00985306623175,0.844416698338,0.0,2.84756271105,17.4093789024,9.71692515218,12.4974638511
1067,1067.0,0.584114583333,0.584114583333,1.66186932824,0.503760164338,0.0,2.09826786194,2.9049939097,9.34039037347,12.3679235261
2487,2487.0,0.584114583333,0.584114583333,0.963492750049,0.792128064543,0.0,4.17796846219,0.557336288539,3.82054283855,8.23836060918
1260,1260.0,0.584244791667,0.584244791667,0.422960661647,0.129943680229,0.0,3.3919805388,8.39913533214,1.64659736508,3.23407985099
2685,2685.0,0.584505208333,0.584505208333,2.66711956954,0.359285811939,0.0,1.69284253329,11.1914806886,8.69040966835,5.19734844156
2476,2476.0,0.584765625,0.584765625,0.34374904883,0.137858052151,0.0,3.20813110881,14.7077728687,0.89986650291,3.35144935725
1272,1272.0,0.584765625,0.584765625,0.150208074537,0.027841852831,0.0,3.57621782807,0.470827334376,2.36334198732,10.2451757634
2580,2580.0,0.585286458333,0.585286458333,0.412280256065,0.346860251763,0.0,2.84343321635,14.114219466,1.52167096578,9.02109261737
2031,2031.0,0.585286458333,0.585286458333,0.76147411949,0.86718781301,0.0,3.04741274362,16.8959052034,1.01518593865,5.32100459814
368,368.0,0.585286458333,0.585286458333,1.78938162131,0.989745363617,0.0,0.0198335580907,8.52950264488,0.472647420922,12.5602683717
2700,2700.0,0.585546875,0.585546875,0.840182579936,0.574805655725,0.0,4.72475082006,7.4379304404,2.93679002893,4.60033128081
1762,1762.0,0.585677083333,0.585677083333,6.67484386696,0.0905333996846,0.0,4.02558213569,2.15813214867,4.68008366053,5.73082841135
1029,1029.0,0.585677083333,0.585677083333,13.0488981763,0.802363719722,0.0,2.72972888135,2.70657717563,0.0400162466994,4.2399945776
1847,1847.0,0.585677083333,0.585677083333,19.4642287863,0.590327570384,0.0,3.83638559178,1.34663165929,0.851362065626,6.23458911011
284,284.0,0.585807291667,0.585807291667,0.653799833479,0.972715575976,0.0,4.810069125,19.9895258183,9.45536220526,9.83730995755
1004,1004.0,0.586328125,0.586328125,0.763790161008,0.0317437132713,0.0,3.30005873646,2.38971053704,9.24773084242,6.58414737665
2014,2014.0,0.586328125,0.586328125,2.93908432284,0.49883517025,0.0,4.36064804204,1.51712907674,3.95174670336,10.9330881381
1739,1739.0,0.586328125,0.586328125,6.92399907936,0.287629218402,0.0,2.46267393293,1.79452905951,2.36558040236,6.94433736112
2820,2820.0,0.586848958333,0.586848958333,2.54525226471,0.541207175171,0.0,4.65903296363,1.46048693436,0.92124607963,7.39936989789
1394,1394.0,0.587369791667,0.587369791667,0.58964991391,0.253415492222,0.0,4.9641548847,2.81776182414,2.14894415704,3.07130598331
2899,2899.0,0.5875,0.5875,6.9971402381,0.35834733583,0.0,0.0166249664003,2.84002027166,6.28080491959,12.2319171984
1264,1264.0,0.5875,0.5875,4.80360643685,0.179900175975,0.0,0.158103681899,5.39506040459,6.18847749034,6.15901234504
1443,1443.0,0.587890625,0.587890625,15.7867614809,0.138617523493,0.0,4.27638147131,1.25941607279,1.34482055537,9.06232927222
461,461.0,0.587890625,0.587890625,0.61207471702,0.00366509623391,0.0,1.2581718262,0.128831348565,0.265365722443,1.46528682142
2425,2425.0,0.587890625,0.587890625,10.8126487465,0.430213509791,0.0,2.96594902132,0.79436613161,2.60186108794,5.1833670242
39,39.0,0.588020833333,0.588020833333,0.122703037316,0.0768998716083,0.0,3.05242775868,18.1570424659,7.13307182299,8.26714324605
933,933.0,0.588151041667,0.588151041667,4.4484663442,0.0458198616583,0.0,3.62229076744,0.804169576565,9.72060448902,12.5571360942
1345,1345.0,0.58828125,0.58828125,16.6066083272,0.725318654701,0.0,3.42893011613,0.453239442223,5.31085621058,11.3577056362
1226,1226.0,0.588541666667,0.588541666667,16.3271057541,0.306321520257,0.0,1.39803921989,0.276791381067,7.09094712107,0.699275113208
525,525.0,0.588802083333,0.588802083333,19.4067041715,0.148961802114,0.0,0.436918699483,2.71368902403,0.544591013601,0.557411152692
858,858.0,0.588802083333,0.588802083333,2.53204567273,0.800708291392,0.0,4.89361854007,0.666373225936,0.528620643961,12.4865588574
1730,1730.0,0.5890625,0.5890625,18.17320243,0.175185887421,0.0,2.79351570043,0.701117334694,7.9032511775,11.935353656
2343,2343.0,0.5890625,0.5890625,0.296735628195,0.879876693961,0.0,4.92975402598,9.71433659172,8.45451448772,9.35119401396
2044,2044.0,0.5890625,0.5890625,1.43609646672,0.761159257107,0.0,4.78708632132,1.70292961996,1.1896570008,6.93706770645
2404,2404.0,0.589453125,0.589453125,1.55384825155,0.847890103724,0.0,2.91613290904,0.144194739158,9.03128700291,9.57779518413
106,106.0,0.589453125,0.589453125,0.708937591935,0.0433925055536,0.0,1.53054973646,1.89307757319,1.00094781776,0.627090259354
391,391.0,0.58984375,0.58984375,0.907936244392,0.998934738839,0.0,4.92875247444,0.701065936951,0.639365763107,11.6670793214
2271,2271.0,0.590234375,0.590234375,3.3804497345,0.481069337999,0.0,4.53721455159,3.2378365015,8.06949848235,7.02360755195
2886,2886.0,0.590494791667,0.590494791667,10.0479936705,0.164286380863,0.0,2.64878317291,2.05177688743,9.61754661587,5.42783576138
2550,2550.0,0.590494791667,0.590494791667,8.78251393915,0.349841457452,0.0,0.24222075231,3.49122336987,1.47071519044,6.95154718723
2446,2446.0,0.590625,0.590625,11.8830046193,0.804767192744,0.0,1.00660077767,1.51015052626,6.10606915716,0.446084120796
158,158.0,0.590885416667,0.590885416667,19.9784806743,0.929022747465,0.0,4.19656541011,0.116281866051,9.87798860122,9.10236343001
2922,2922.0,0.591145833333,0.591145833333,8.83887639468,0.638082252894,0.0,0.328255788416,2.9009016161,5.54993226388,0.334848759195
1036,1036.0,0.591276041667,0.591276041667,2.58990086215,0.282381739589,0.0,3.74101051977,1.32815743315,8.0829567679,4.56516714418
762,762.0,0.591276041667,0.591276041667,19.7816902803,0.106676759805,0.0,4.67501147249,0.498572285644,8.91040851381,9.81090271167
2649,2649.0,0.59140625,0.59140625,0.238266729964,0.737991405416,0.0,2.00585986026,18.4810280968,8.91111831439,12.1717792376
1771,1771.0,0.591666666667,0.591666666667,1.81159415611,0.893726724757,0.0,4.33579670555,9.11014143937,7.42290121568,4.9432963491
356,356.0,0.591796875,0.591796875,19.6868857492,0.00146949039377,0.0,0.204309968479,0.992888530424,2.54467566933,12.3729488656
2946,2946.0,0.591796875,0.591796875,1.61127621941,0.28655011316,0.0,2.79291627304,2.52113312814,5.64514818544,9.70063391502
2368,2368.0,0.592057291667,0.592057291667,0.754684690364,0.622744088493,0.0,3.20697792723,14.1207892607,5.32554089717,11.5431068414
140,140.0,0.592447916667,0.592447916667,0.642586528291,0.90115004803,0.0,4.92126747561,0.0756104002616,9.98933185099,11.0677005499
2275,2275.0,0.592578125,0.592578125,0.372328263721,0.852342811029,0.0,2.61870407287,18.8382274648,5.75073451162,3.09271527437
248,248.0,0.592708333333,0.592708333333,0.752379676376,0.042517768533,0.0,0.0111364844665,18.6020678957,1.74671117513,1.28998012339
2482,2482.0,0.59296875,0.59296875,1.92221610945,0.90510274418,0.0,2.16056037559,9.7392084104,2.57231367042,3.53052654005
2416,2416.0,0.59296875,0.59296875,0.283651447176,0.759297995701,0.0,4.88612480938,1.25578286596,0.641672367131,6.14554467792
2557,2557.0,0.593098958333,0.593098958333,13.3567390401,0.0910327803005,0.0,0.00769654653456,0.920769949323,4.52576954263,7.32552626695
2452,2452.0,0.593229166667,0.593229166667,0.464599843965,0.496555002615,0.0,2.72662610638,15.9108515973,1.53449860165,7.85422110939
2371,2371.0,0.593229166667,0.593229166667,4.70393446287,0.904703226023,0.0,1.83386711696,2.86187655275,5.12200480541,6.82856815068
1421,1421.0,0.59375,0.59375,14.7556925843,0.854802539525,0.0,0.0489578891841,3.06257788952,9.8316100431,10.554609147
1427,1427.0,0.594270833333,0.594270833333,7.97906165548,0.469759834606,0.0,3.04650410819,0.331113336565,8.44276124378,10.100561847
51,51.0,0.59453125,0.59453125,19.0229465577,0.65364177878,0.0,4.53538015949,0.664820708648,8.67788144326,5.89896988834
1967,1967.0,0.594661458333,0.594661458333,1.73752624576,0.594468084979,0.0,2.44312040012,0.905029558124,7.95114972017,11.7329648807
1005,1005.0,0.594921875,0.594921875,0.821908444215,0.0720110351703,0.0,2.66838847577,12.015062548,7.86323167005,4.07223268867
1217,1217.0,0.595052083333,0.595052083333,3.15840453052,0.261110876642,0.0,1.79364459051,6.79121124358,0.394380304454,2.55020502974
2701,2701.0,0.595052083333,0.595052083333,12.5108688992,0.932124030671,0.0,2.24718374907,1.42776055418,3.23277728296,11.0427403541
1976,1976.0,0.595052083333,0.595052083333,2.5149680048,0.754489127887,0.0,0.903293328295,13.7010870477,5.78509583947,7.80335360523
1512,1512.0,0.595182291667,0.595182291667,4.26845890043,0.105381665152,0.0,3.85140628767,0.0467577405732,3.41780628314,4.9238833854
938,938.0,0.5953125,0.5953125,2.35381205174,0.997545845707,0.0,4.64550544872,1.10880488536,0.420413080625,4.48620633114
2188,2188.0,0.595442708333,0.595442708333,14.5556393595,0.927853216741,0.0,0.254731788434,3.64437869008,0.771499113235,3.49081692378
32,32.0,0.595572916667,0.595572916667,0.010076098631,0.244914976435,0.0,1.08777753149,14.0692706593,0.327970093829,0.111060658055
1003,1003.0,0.595703125,0.595703125,6.55377784619,0.922285515162,0.0,1.07928719691,2.75347587018,4.58897309269,1.52361677377
2413,2413.0,0.595833333333,0.595833333333,2.28006887872,0.846180817225,0.0,1.87571415237,18.5543253594,2.27581632302,0.971279565407
623,623.0,0.596484375,0.596484375,0.912293534057,0.993797984131,0.0,3.92707395803,0.0866369925476,0.44002385878,11.9484985194
1193,1193.0,0.596744791667,0.596744791667,14.2745047993,0.779397297467,0.0,0.957449445563,2.56300749514,5.91205227046,10.523901665
2145,2145.0,0.596875,0.596875,4.69172619163,0.563257103289,0.0,4.08762981729,1.22667473027,9.76306314393,5.17583185852
1735,1735.0,0.596875,0.596875,2.94677211828,0.972436563063,0.0,1.0840773353,6.26595912118,4.81556922853,1.59064006512
2102,2102.0,0.597265625,0.597265625,7.84525022443,0.735890622213,0.0,1.44837373179,1.57472729905,0.723785354803,2.18884277844
325,325.0,0.597265625,0.597265625,18.3420963583,0.961858018791,0.0,0.634688363298,0.804355714051,0.331684327359,0.255789894787
1310,1310.0,0.597395833333,0.597395833333,0.118049225426,0.570812337868,0.0,2.5853437871,10.653120952,7.31554510959,5.15962937424
1743,1743.0,0.597526041667,0.597526041667,3.798705466,0.274030537558,0.0,2.46790001202,0.675648346394,6.67733114381,6.33754190465
1258,1258.0,0.597786458333,0.597786458333,12.4026580735,0.916734585246,0.0,0.790508366807,3.26822517149,6.54408785584,5.63818976832
1186,1186.0,0.598046875,0.598046875,0.0854573238474,0.0298029744373,0.0,2.44007410539,13.0168784908,1.75329438991,11.7922573587
1683,1683.0,0.598177083333,0.598177083333,0.302590833389,0.867151793944,0.0,1.6418414517,1.50359432739,5.52243917233,0.910903332198
1403,1403.0,0.598307291667,0.598307291667,6.54859394159,0.824552979896,0.0,0.265577400542,3.91066490223,5.06604372071,7.03293311037
1176,1176.0,0.5984375,0.5984375,16.5592465659,0.888765186885,0.0,1.47123400007,1.61519461374,4.28838731083,12.3485933225
1237,1237.0,0.598697916667,0.598697916667,18.6242094675,0.134606165408,0.0,0.885100569777,2.82488526409,8.98033049562,9.17944867445
208,208.0,0.598697916667,0.598697916667,18.0498247352,0.0199206785591,0.0,0.0128189500602,1.44938880304,9.89072285588,1.85653892415
638,638.0,0.599088541667,0.599088541667,0.105426605272,0.01961778546,0.0,2.11863714851,17.6797050482,9.74209331715,10.5345248742
1239,1239.0,0.59921875,0.59921875,18.7719094192,0.279826226592,0.0,1.0993622588,2.4736150283,4.14197622593,6.15501438928
1681,1681.0,0.59921875,0.59921875,1.11528681151,0.658467153268,0.0,2.66406859144,12.2527773027,5.48365547396,8.23921834972
1112,1112.0,0.599348958333,0.599348958333,1.85544130933,0.879514512131,0.0,2.45076266447,1.5291477538,6.18262608262,7.99914929354
1983,1983.0,0.599609375,0.599609375,0.819282127634,0.347047998799,0.0,2.32486466114,14.9391274639,9.82695772098,5.44560750695
2055,2055.0,0.599609375,0.599609375,5.27203836432,0.703564357606,0.0,3.37292227845,0.334954207444,4.21262647723,5.79119676427
641,641.0,0.599739583333,0.599739583333,19.7415877327,0.171088971663,0.0,0.212268377493,3.33323526057,9.08825962062,0.570263271709
1598,1598.0,0.599739583333,0.599739583333,0.686949332065,0.902650230386,0.0,2.31593665884,13.4136534848,6.47579148172,12.1282058263
14,14.0,0.599739583333,0.599739583333,18.6711594037,0.157389322917,0.0,3.31280457973,0.994365948897,8.99190447547,4.98635199519
1695,1695.0,0.6,0.6,13.8168392397,0.498361028265,0.0,3.30011425754,0.62527800104,1.57535018011,8.27166078499
203,203.0,0.6,0.6,2.06703467408,0.0850445630259,0.0,0.832502414111,19.5063954,0.19017004087,0.527154961135
1277,1277.0,0.600130208333,0.600130208333,10.2564993968,0.440489550038,0.0,1.87444760734,0.911551321419,2.22674965639,1.43766410637
390,390.0,0.601041666667,0.601041666667,19.8588917712,0.0292774022582,0.0,3.19393402067,0.151736830285,8.88982598733,11.3391417402
2004,2004.0,0.601171875,0.601171875,0.698349645287,0.891816124613,0.0,1.93170970497,3.37326952549,7.30508987614,1.04572811147
250,250.0,0.601302083333,0.601302083333,0.378704310132,0.0735610357417,0.0,2.21894448679,0.570849863241,9.88279349292,12.1697288719
